,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
1245,2015/11/13 22:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
1246,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.510869999999999,-41.51036,,PARNA DA CHAPADA DA DIAMANTINA
1247,2015/11/13 18:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1248,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.5,1.0,-12.51565,-41.45171,,PARNA DA CHAPADA DA DIAMANTINA
1249,2015/11/13 16:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
1250,2015/11/13 05:27:07,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.488,-41.401,,PARNA DA CHAPADA DA DIAMANTINA
1251,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.65498,-41.469879999999996,,PARNA DA CHAPADA DA DIAMANTINA
1252,2015/11/20 03:41:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.671,-41.449,,PARNA DA CHAPADA DA DIAMANTINA
1253,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.509,-41.506,,PARNA DA CHAPADA DA DIAMANTINA
1254,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47925,-41.43529,,PARNA DA CHAPADA DA DIAMANTINA
1255,2015/11/10 07:59:39,NOAA-18D,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.366,-41.26,,PARNA DA CHAPADA DA DIAMANTINA
1256,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,15,0.0,1.0,-13.0217,-41.31259,,PARNA DA CHAPADA DA DIAMANTINA
1257,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.05546,-41.32117,,PARNA DA CHAPADA DA DIAMANTINA
1258,2015/11/10 23:00:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,0.9,-13.36,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
1259,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.503039999999999,-41.432990000000004,,PARNA DA CHAPADA DA DIAMANTINA
1260,2015/11/12 16:45:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.477,-41.437,,PARNA DA CHAPADA DA DIAMANTINA
1261,2015/11/14 02:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1262,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.48975,-41.479490000000006,,PARNA DA CHAPADA DA DIAMANTINA
1263,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.44111,-41.44808,,PARNA DA CHAPADA DA DIAMANTINA
1264,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.5,1.0,-12.50733,-41.45946,,PARNA DA CHAPADA DA DIAMANTINA
1265,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.66952,-41.44157,,PARNA DA CHAPADA DA DIAMANTINA
1266,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.49131,-41.454879999999996,,PARNA DA CHAPADA DA DIAMANTINA
1267,2015/11/16 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.429,-41.42100000000001,,PARNA DA CHAPADA DA DIAMANTINA
1268,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.9,-13.36191,-41.28076,,PARNA DA CHAPADA DA DIAMANTINA
1269,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.504000000000001,-41.468,,PARNA DA CHAPADA DA DIAMANTINA
1270,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.47719,-41.48305,,PARNA DA CHAPADA DA DIAMANTINA
1271,2015/11/13 16:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
1272,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.35055,-41.27108,,PARNA DA CHAPADA DA DIAMANTINA
1273,2015/11/17 17:19:55,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,16,1.5,1.0,-12.515999999999998,-41.461000000000006,,PARNA DA CHAPADA DA DIAMANTINA
1274,2015/11/17 17:03:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.046,-41.33,,PARNA DA CHAPADA DA DIAMANTINA
1275,2015/11/13 22:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
1276,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.44255,-41.445809999999994,,PARNA DA CHAPADA DA DIAMANTINA
1277,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.50994,-41.440979999999996,,PARNA DA CHAPADA DA DIAMANTINA
1278,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.506089999999999,-41.511070000000004,,PARNA DA CHAPADA DA DIAMANTINA
1279,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.505999999999998,-41.486999999999995,,PARNA DA CHAPADA DA DIAMANTINA
1280,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.48438,-41.45353,,PARNA DA CHAPADA DA DIAMANTINA
1281,2015/11/17 17:19:44,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.067,-41.313,,PARNA DA CHAPADA DA DIAMANTINA
1282,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.0681,-41.31205,,PARNA DA CHAPADA DA DIAMANTINA
1283,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,1,0.7,1.0,-13.042819999999999,-41.33265,,PARNA DA CHAPADA DA DIAMANTINA
1284,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.66666,-41.45953,,PARNA DA CHAPADA DA DIAMANTINA
1285,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.3,1.0,-12.669830000000001,-41.46637,,PARNA DA CHAPADA DA DIAMANTINA
1286,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.51008,-41.50608,,PARNA DA CHAPADA DA DIAMANTINA
1287,2015/11/13 23:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
1288,2015/11/12 15:48:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.47072,-41.45384,,PARNA DA CHAPADA DA DIAMANTINA
1289,2015/11/12 15:48:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.463989999999999,-41.445029999999996,,PARNA DA CHAPADA DA DIAMANTINA
1290,2015/11/13 17:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1291,2015/11/13 13:01:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.482999999999999,-41.425,,PARNA DA CHAPADA DA DIAMANTINA
1292,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.494000000000002,-41.452,,PARNA DA CHAPADA DA DIAMANTINA
1293,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.344779999999998,-41.27312,,PARNA DA CHAPADA DA DIAMANTINA
1294,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.3,1.0,-12.67667,-41.451809999999995,,PARNA DA CHAPADA DA DIAMANTINA
1295,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,5,18.8,0.8,-12.493,-41.498999999999995,,PARNA DA CHAPADA DA DIAMANTINA
1296,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.3,1.0,-12.673789999999999,-41.45831,,PARNA DA CHAPADA DA DIAMANTINA
1297,2015/11/18 04:30:36,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.662,-41.448,,PARNA DA CHAPADA DA DIAMANTINA
1298,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.644739999999999,-41.46835,,PARNA DA CHAPADA DA DIAMANTINA
1299,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.5,1.0,-12.51543,-41.4517,,PARNA DA CHAPADA DA DIAMANTINA
1300,2015/11/10 16:57:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.375,-41.251999999999995,,PARNA DA CHAPADA DA DIAMANTINA
1301,2015/11/20 03:41:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.674000000000001,-41.431999999999995,,PARNA DA CHAPADA DA DIAMANTINA
1302,2015/11/14 17:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.48,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
1303,2015/11/13 21:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
1304,2015/11/12 17:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
1305,2015/11/20 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.49907,-41.4754,,PARNA DA CHAPADA DA DIAMANTINA
1306,2015/11/13 15:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
1307,2015/11/25 16:44:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,10.7,1.0,-13.34462,-41.34367,,PARNA DA CHAPADA DA DIAMANTINA
1308,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.43267,-41.46128,,PARNA DA CHAPADA DA DIAMANTINA
1309,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.47846,-41.46219,,PARNA DA CHAPADA DA DIAMANTINA
1310,2015/11/16 04:05:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,15,4.3,0.7,-12.652999999999999,-41.464,,PARNA DA CHAPADA DA DIAMANTINA
1311,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.03683,-41.31563,,PARNA DA CHAPADA DA DIAMANTINA
1312,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.5085,-41.45961,,PARNA DA CHAPADA DA DIAMANTINA
1313,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.04693,-41.32365,,PARNA DA CHAPADA DA DIAMANTINA
1314,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.03561,-41.30616,,PARNA DA CHAPADA DA DIAMANTINA
1315,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,5,19.7,0.6,-12.501,-41.488,,PARNA DA CHAPADA DA DIAMANTINA
1316,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.471910000000001,-41.49004,,PARNA DA CHAPADA DA DIAMANTINA
1317,2015/11/13 21:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1318,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.443,-41.425,,PARNA DA CHAPADA DA DIAMANTINA
1319,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,4.1,0.7,-12.654580000000001,-41.46886,,PARNA DA CHAPADA DA DIAMANTINA
1320,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.04487,-41.31269,,PARNA DA CHAPADA DA DIAMANTINA
1321,2015/11/17 17:19:55,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,16,1.4,1.0,-12.524000000000001,-41.451,,PARNA DA CHAPADA DA DIAMANTINA
1322,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.05914,-41.31289,,PARNA DA CHAPADA DA DIAMANTINA
1323,2015/11/21 03:46:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.7,1.0,-12.68573,-41.46018,,PARNA DA CHAPADA DA DIAMANTINA
1324,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.490219999999999,-41.42191,,PARNA DA CHAPADA DA DIAMANTINA
1325,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.364,-41.236000000000004,,PARNA DA CHAPADA DA DIAMANTINA
1326,2015/11/13 23:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
1327,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.47298,-41.49041,,PARNA DA CHAPADA DA DIAMANTINA
1328,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.4,1.0,-12.50398,-41.477959999999996,,PARNA DA CHAPADA DA DIAMANTINA
1329,2015/11/21 03:46:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.7,1.0,-12.68485,-41.465270000000004,,PARNA DA CHAPADA DA DIAMANTINA
1330,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.505239999999999,-41.4209,,PARNA DA CHAPADA DA DIAMANTINA
1331,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.432,-41.457,,PARNA DA CHAPADA DA DIAMANTINA
1332,2015/11/12 20:14:01,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.49,-41.45399999999999,,PARNA DA CHAPADA DA DIAMANTINA
1333,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.437000000000001,-41.446000000000005,,PARNA DA CHAPADA DA DIAMANTINA
1334,2015/11/17 15:55:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,1.1,0.9,-12.660260000000001,-41.46625,,PARNA DA CHAPADA DA DIAMANTINA
1335,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.4,1.0,-12.50217,-41.46278,,PARNA DA CHAPADA DA DIAMANTINA
1336,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.50527,-41.48038,,PARNA DA CHAPADA DA DIAMANTINA
1337,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.6596,-41.45198,,PARNA DA CHAPADA DA DIAMANTINA
1338,2015/11/13 17:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
1339,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.1,1.0,-12.51257,-41.43571,,PARNA DA CHAPADA DA DIAMANTINA
1340,2015/11/10 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.36234,-41.2528,,PARNA DA CHAPADA DA DIAMANTINA
1341,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.434289999999999,-41.42309,,PARNA DA CHAPADA DA DIAMANTINA
1342,2015/11/17 17:19:55,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,17,1.4,1.0,-12.523,-41.443999999999996,,PARNA DA CHAPADA DA DIAMANTINA
1343,2015/11/11 03:47:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.9,-13.34,-41.262,,PARNA DA CHAPADA DA DIAMANTINA
1344,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.50727,-41.48847,,PARNA DA CHAPADA DA DIAMANTINA
1345,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.37178,-41.236270000000005,,PARNA DA CHAPADA DA DIAMANTINA
1346,2015/11/13 17:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
1347,2015/11/19 01:34:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.3,1.0,-12.675999999999998,-41.463,,PARNA DA CHAPADA DA DIAMANTINA
1348,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.5,1.0,-12.51688,-41.45702,,PARNA DA CHAPADA DA DIAMANTINA
1349,2015/11/08 17:03:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.39485,-41.239129999999996,,PARNA DA CHAPADA DA DIAMANTINA
1350,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,2,0.2,1.0,-13.048060000000001,-41.300990000000006,,PARNA DA CHAPADA DA DIAMANTINA
1351,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47456,-41.42555,,PARNA DA CHAPADA DA DIAMANTINA
1352,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.64202,-41.47507,,PARNA DA CHAPADA DA DIAMANTINA
1353,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.482000000000001,-41.43899999999999,,PARNA DA CHAPADA DA DIAMANTINA
1354,2015/11/14 19:50:52,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.479000000000001,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
1355,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.46289,-41.40661,,PARNA DA CHAPADA DA DIAMANTINA
1356,2015/11/12 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.461269999999999,-41.42338,,PARNA DA CHAPADA DA DIAMANTINA
1357,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.9,-13.349089999999999,-41.25665,,PARNA DA CHAPADA DA DIAMANTINA
1358,2015/11/15 05:04:27,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.452,-41.405,,PARNA DA CHAPADA DA DIAMANTINA
1359,2015/11/13 20:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
1360,2015/11/19 01:34:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.665,-41.45399999999999,,PARNA DA CHAPADA DA DIAMANTINA
1361,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.46065,-41.42311,,PARNA DA CHAPADA DA DIAMANTINA
1362,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46865,-41.47401,,PARNA DA CHAPADA DA DIAMANTINA
1363,2015/11/09 04:11:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,0.9,-13.401779999999999,-41.24736,,PARNA DA CHAPADA DA DIAMANTINA
1364,2015/11/15 00:00:00,GOES-13,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.54,-41.49,,PARNA DA CHAPADA DA DIAMANTINA
1365,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,17,0.0,1.0,-12.456,-41.435,,PARNA DA CHAPADA DA DIAMANTINA
1366,2015/11/17 17:03:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,16,1.5,1.0,-12.53,-41.461000000000006,,PARNA DA CHAPADA DA DIAMANTINA
1367,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.493,-41.442,,PARNA DA CHAPADA DA DIAMANTINA
1368,2015/11/18 21:30:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,2,0.6,1.0,-13.05,-41.31,,PARNA DA CHAPADA DA DIAMANTINA
1369,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.46417,-41.43745,,PARNA DA CHAPADA DA DIAMANTINA
1370,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.52795,-41.50875,,PARNA DA CHAPADA DA DIAMANTINA
1371,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.485,-41.516000000000005,,PARNA DA CHAPADA DA DIAMANTINA
1372,2015/11/13 23:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
1373,2015/11/21 16:38:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,4,0.7,1.0,-13.052,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
1374,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.353929999999998,-41.25714,,PARNA DA CHAPADA DA DIAMANTINA
1375,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.3,1.0,-12.6704,-41.4694,,PARNA DA CHAPADA DA DIAMANTINA
1376,2015/11/18 22:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.63,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1377,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.65593,-41.45268,,PARNA DA CHAPADA DA DIAMANTINA
1378,2015/11/16 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,17,0.5,1.0,-12.511,-41.434,,PARNA DA CHAPADA DA DIAMANTINA
1379,2015/11/25 03:59:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,5,24.4,1.0,-12.568,-41.463,,PARNA DA CHAPADA DA DIAMANTINA
1380,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.44806,-41.44781,,PARNA DA CHAPADA DA DIAMANTINA
1381,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45092,-41.46419,,PARNA DA CHAPADA DA DIAMANTINA
1382,2015/11/13 22:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
1383,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,16,0.3,1.0,-12.492,-41.465,,PARNA DA CHAPADA DA DIAMANTINA
1384,2015/11/04 20:05:38,NOAA-18,Brasil,BAHIA,ANDARAI,Caatinga,4,0.0,1.0,-12.761,-41.268,,PARNA DA CHAPADA DA DIAMANTINA
1385,2015/11/12 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.4674,-41.42582,,PARNA DA CHAPADA DA DIAMANTINA
1386,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.3,1.0,-12.670919999999999,-41.465709999999994,,PARNA DA CHAPADA DA DIAMANTINA
1387,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,4.2,0.7,-12.65088,-41.46413,,PARNA DA CHAPADA DA DIAMANTINA
1388,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.494489999999999,-41.47006,,PARNA DA CHAPADA DA DIAMANTINA
1389,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.48335,-41.447379999999995,,PARNA DA CHAPADA DA DIAMANTINA
1390,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.04601,-41.31847,,PARNA DA CHAPADA DA DIAMANTINA
1391,2015/11/08 23:15:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.36,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
1392,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,15,5.3,1.0,-13.026010000000001,-41.29834,,PARNA DA CHAPADA DA DIAMANTINA
