,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
599,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.253329999999998,-41.2186,,PARNA DA CHAPADA DA DIAMANTINA
600,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.9,-12.59355,-41.48488,,PARNA DA CHAPADA DA DIAMANTINA
601,2015/12/20 18:00:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.35,,PARNA DA CHAPADA DA DIAMANTINA
602,2015/12/07 20:27:13,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,0.2,-13.304,-41.232,,PARNA DA CHAPADA DA DIAMANTINA
603,2015/12/11 16:44:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,0.8,-13.252479999999998,-41.22696,,PARNA DA CHAPADA DA DIAMANTINA
604,2015/12/20 17:49:29,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.183,-41.292,,PARNA DA CHAPADA DA DIAMANTINA
605,2015/12/22 04:04:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,9,0.0,1.0,-12.60138,-41.474779999999996,,PARNA DA CHAPADA DA DIAMANTINA
606,2015/12/11 05:12:42,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.592,-41.42100000000001,,PARNA DA CHAPADA DA DIAMANTINA
607,2015/12/20 17:00:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.38,,PARNA DA CHAPADA DA DIAMANTINA
608,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.160470000000002,-41.34394,,PARNA DA CHAPADA DA DIAMANTINA
609,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.247329999999998,-41.20118,,PARNA DA CHAPADA DA DIAMANTINA
610,2015/12/06 13:07:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,7,21.3,0.2,-12.607000000000001,-41.431000000000004,,PARNA DA CHAPADA DA DIAMANTINA
611,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.173129999999999,-41.29152,,PARNA DA CHAPADA DA DIAMANTINA
612,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.26893,-41.20942,,PARNA DA CHAPADA DA DIAMANTINA
613,2015/12/16 20:23:57,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.247,-41.263000000000005,,PARNA DA CHAPADA DA DIAMANTINA
614,2015/12/14 01:27:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.8,-12.443,-41.379,,PARNA DA CHAPADA DA DIAMANTINA
615,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.18595,-41.25724,,PARNA DA CHAPADA DA DIAMANTINA
616,2015/12/09 16:26:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.8,-13.257,-41.277,,PARNA DA CHAPADA DA DIAMANTINA
617,2015/12/18 16:20:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.194,-41.31,,PARNA DA CHAPADA DA DIAMANTINA
618,2015/12/06 04:28:43,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.4,-13.317,-41.206,,PARNA DA CHAPADA DA DIAMANTINA
619,2015/12/07 01:21:00,TERRA_M-M,Brasil,BAHIA,IRAQUARA,Caatinga,0,0.0,0.4,-12.363,-41.45399999999999,,PARNA DA CHAPADA DA DIAMANTINA
620,2015/12/17 16:42:31,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.229000000000001,-41.321999999999996,,PARNA DA CHAPADA DA DIAMANTINA
621,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.17596,-41.25437,,PARNA DA CHAPADA DA DIAMANTINA
622,2015/12/16 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.25089,-41.2066,,PARNA DA CHAPADA DA DIAMANTINA
623,2015/12/19 17:15:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.16,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
624,2015/12/18 20:00:48,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,0.9,-13.210999999999999,-41.369,,PARNA DA CHAPADA DA DIAMANTINA
625,2015/12/14 01:27:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.9,-12.597000000000001,-41.431000000000004,,PARNA DA CHAPADA DA DIAMANTINA
626,2015/12/08 16:00:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.8,-13.230260000000001,-41.2775,,PARNA DA CHAPADA DA DIAMANTINA
627,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17285,-41.28086,,PARNA DA CHAPADA DA DIAMANTINA
628,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.195429999999998,-41.27925,,PARNA DA CHAPADA DA DIAMANTINA
629,2015/12/22 16:38:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.6,-12.89612,-41.23317,,PARNA DA CHAPADA DA DIAMANTINA
630,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.5,0.2,-12.58206,-41.459309999999995,,PARNA DA CHAPADA DA DIAMANTINA
631,2015/12/12 05:01:35,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.257,-41.21,,PARNA DA CHAPADA DA DIAMANTINA
632,2015/12/20 16:08:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.17,-41.254,,PARNA DA CHAPADA DA DIAMANTINA
633,2015/12/08 12:54:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.7,-13.234000000000002,-41.246,,PARNA DA CHAPADA DA DIAMANTINA
634,2015/12/11 17:50:30,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,5,0.0,0.9,-13.277000000000001,-41.258,,PARNA DA CHAPADA DA DIAMANTINA
635,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.21366,-41.221540000000005,,PARNA DA CHAPADA DA DIAMANTINA
636,2015/12/09 16:26:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.6,-13.302999999999999,-41.208,,PARNA DA CHAPADA DA DIAMANTINA
637,2015/12/10 05:24:16,NOAA-19D,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.8,-13.279000000000002,-41.265,,PARNA DA CHAPADA DA DIAMANTINA
638,2015/12/17 20:12:21,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.239,-41.236999999999995,,PARNA DA CHAPADA DA DIAMANTINA
639,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.124460000000001,-41.35516,,PARNA DA CHAPADA DA DIAMANTINA
640,2015/12/20 17:30:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.17,-41.29,,PARNA DA CHAPADA DA DIAMANTINA
641,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13505,-41.32456,,PARNA DA CHAPADA DA DIAMANTINA
642,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.8,-13.21321,-41.272529999999996,,PARNA DA CHAPADA DA DIAMANTINA
643,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.59583,-41.42738,,PARNA DA CHAPADA DA DIAMANTINA
644,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.20638,-41.24281,,PARNA DA CHAPADA DA DIAMANTINA
645,2015/12/19 16:45:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.16,-41.3,,PARNA DA CHAPADA DA DIAMANTINA
646,2015/12/11 13:25:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,4,0.0,0.4,-12.582,-41.438,,PARNA DA CHAPADA DA DIAMANTINA
647,2015/12/07 16:20:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.3,-12.544789999999999,-41.40614,,PARNA DA CHAPADA DA DIAMANTINA
648,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.25865,-41.22118,,PARNA DA CHAPADA DA DIAMANTINA
649,2015/12/17 18:00:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.21,-41.25,,PARNA DA CHAPADA DA DIAMANTINA
650,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.240310000000001,-41.20102,,PARNA DA CHAPADA DA DIAMANTINA
651,2015/12/17 17:45:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.21,-41.25,,PARNA DA CHAPADA DA DIAMANTINA
652,2015/12/12 01:40:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.579,-41.43899999999999,,PARNA DA CHAPADA DA DIAMANTINA
653,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.5,-12.58613,-41.44209,,PARNA DA CHAPADA DA DIAMANTINA
654,2015/12/08 03:27:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.7,-13.2287,-41.26426,,PARNA DA CHAPADA DA DIAMANTINA
655,2015/12/20 16:08:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.126,-41.372,,PARNA DA CHAPADA DA DIAMANTINA
656,2015/12/11 01:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.6,-12.6,-41.51,,PARNA DA CHAPADA DA DIAMANTINA
657,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.4,0.2,-12.58482,-41.46338,,PARNA DA CHAPADA DA DIAMANTINA
658,2015/12/08 16:00:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.7,-13.22751,-41.25625,,PARNA DA CHAPADA DA DIAMANTINA
659,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.21819,-41.214929999999995,,PARNA DA CHAPADA DA DIAMANTINA
660,2015/12/11 13:25:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.6,-12.589,-41.433,,PARNA DA CHAPADA DA DIAMANTINA
661,2015/12/20 17:49:27,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.209000000000001,-41.217,,PARNA DA CHAPADA DA DIAMANTINA
662,2015/12/11 05:12:42,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.536,-41.391000000000005,,PARNA DA CHAPADA DA DIAMANTINA
663,2015/12/16 04:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.23475,-41.24092,,PARNA DA CHAPADA DA DIAMANTINA
664,2015/12/11 13:25:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.539000000000001,-41.396,,PARNA DA CHAPADA DA DIAMANTINA
665,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.585,-41.44956,,PARNA DA CHAPADA DA DIAMANTINA
666,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.5,-13.29788,-41.20415,,PARNA DA CHAPADA DA DIAMANTINA
667,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,7,0.1,0.9,-12.451319999999999,-41.48636,,PARNA DA CHAPADA DA DIAMANTINA
668,2015/12/20 13:19:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.151,-41.315,,PARNA DA CHAPADA DA DIAMANTINA
669,2015/12/14 03:14:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,1.3,1.0,-13.260710000000001,-41.2076,,PARNA DA CHAPADA DA DIAMANTINA
670,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.5,-13.271289999999999,-41.24747,,PARNA DA CHAPADA DA DIAMANTINA
671,2015/12/14 03:14:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,1.2,1.0,-13.2442,-41.21885,,PARNA DA CHAPADA DA DIAMANTINA
672,2015/12/20 17:00:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
673,2015/12/20 12:45:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.38,,PARNA DA CHAPADA DA DIAMANTINA
674,2015/12/20 17:49:27,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.225,-41.247,,PARNA DA CHAPADA DA DIAMANTINA
675,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.427010000000001,-41.38047,,PARNA DA CHAPADA DA DIAMANTINA
676,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.154620000000001,-41.34725,,PARNA DA CHAPADA DA DIAMANTINA
677,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.3,-13.2907,-41.21048,,PARNA DA CHAPADA DA DIAMANTINA
678,2015/12/11 05:12:42,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.6,-12.581,-41.427,,PARNA DA CHAPADA DA DIAMANTINA
679,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.240160000000001,-41.20525,,PARNA DA CHAPADA DA DIAMANTINA
680,2015/12/18 16:20:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.19,-41.28,,PARNA DA CHAPADA DA DIAMANTINA
681,2015/12/20 16:30:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.16,-41.32,,PARNA DA CHAPADA DA DIAMANTINA
682,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.22356,-41.21174,,PARNA DA CHAPADA DA DIAMANTINA
683,2015/12/12 12:30:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.258,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
684,2015/12/19 16:00:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.16,-41.3,,PARNA DA CHAPADA DA DIAMANTINA
685,2015/12/16 20:23:57,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.208,-41.272,,PARNA DA CHAPADA DA DIAMANTINA
686,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.25911,-41.20035,,PARNA DA CHAPADA DA DIAMANTINA
687,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,5,0.0,0.7,-13.238439999999999,-41.36611,,PARNA DA CHAPADA DA DIAMANTINA
688,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.266589999999999,-41.22377,,PARNA DA CHAPADA DA DIAMANTINA
689,2015/12/08 20:15:52,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,2,0.0,0.8,-12.527999999999999,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
690,2015/12/09 20:04:03,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.7,-13.277999999999999,-41.266999999999996,,PARNA DA CHAPADA DA DIAMANTINA
691,2015/12/18 18:45:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,0.7,-12.66,-41.35,,PARNA DA CHAPADA DA DIAMANTINA
692,2015/12/08 16:01:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.8,-13.22916,-41.28001,,PARNA DA CHAPADA DA DIAMANTINA
693,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.24806,-41.240520000000004,,PARNA DA CHAPADA DA DIAMANTINA
694,2015/12/17 18:15:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.19,-41.31,,PARNA DA CHAPADA DA DIAMANTINA
695,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.18706,-41.26441,,PARNA DA CHAPADA DA DIAMANTINA
696,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.7,-13.29889,-41.20187,,PARNA DA CHAPADA DA DIAMANTINA
697,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.20319,-41.26768,,PARNA DA CHAPADA DA DIAMANTINA
698,2015/12/11 16:14:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,5,0.0,0.9,-13.272,-41.233000000000004,,PARNA DA CHAPADA DA DIAMANTINA
699,2015/12/18 20:00:56,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.683,-41.373999999999995,,PARNA DA CHAPADA DA DIAMANTINA
700,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.159770000000002,-41.282309999999995,,PARNA DA CHAPADA DA DIAMANTINA
701,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.59152,-41.43083,,PARNA DA CHAPADA DA DIAMANTINA
702,2015/12/09 20:04:03,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.7,-13.276,-41.256,,PARNA DA CHAPADA DA DIAMANTINA
703,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.18699,-41.33109,,PARNA DA CHAPADA DA DIAMANTINA
704,2015/12/20 04:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.165029999999998,-41.33489,,PARNA DA CHAPADA DA DIAMANTINA
705,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.7,0.1,-12.58705,-41.449259999999995,,PARNA DA CHAPADA DA DIAMANTINA
706,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.22456,-41.20851,,PARNA DA CHAPADA DA DIAMANTINA
707,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.246720000000002,-41.20876,,PARNA DA CHAPADA DA DIAMANTINA
708,2015/12/12 05:01:35,NOAA-19D,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.245,-41.223,,PARNA DA CHAPADA DA DIAMANTINA
709,2015/12/19 17:03:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.173,-41.305,,PARNA DA CHAPADA DA DIAMANTINA
710,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.19413,-41.313179999999996,,PARNA DA CHAPADA DA DIAMANTINA
711,2015/12/06 08:01:12,NOAA-18D,Brasil,BAHIA,LENCOIS,Caatinga,7,20.2,0.1,-12.619000000000002,-41.422,,PARNA DA CHAPADA DA DIAMANTINA
712,2015/12/18 04:06:00,AQUA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.195,-41.256,,PARNA DA CHAPADA DA DIAMANTINA
713,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.260270000000002,-41.20653,,PARNA DA CHAPADA DA DIAMANTINA
714,2015/12/12 01:39:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.259,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
715,2015/12/20 18:30:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.16,-41.32,,PARNA DA CHAPADA DA DIAMANTINA
716,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.0,0.9,-12.597660000000001,-41.44174,,PARNA DA CHAPADA DA DIAMANTINA
717,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.207070000000002,-41.223690000000005,,PARNA DA CHAPADA DA DIAMANTINA
718,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.221860000000001,-41.20557,,PARNA DA CHAPADA DA DIAMANTINA
719,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.24516,-41.23597,,PARNA DA CHAPADA DA DIAMANTINA
720,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.20735,-41.23911,,PARNA DA CHAPADA DA DIAMANTINA
721,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.8,-13.252289999999999,-41.28389,,PARNA DA CHAPADA DA DIAMANTINA
722,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.53265,-41.41108,,PARNA DA CHAPADA DA DIAMANTINA
723,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.7,-12.59017,-41.48429,,PARNA DA CHAPADA DA DIAMANTINA
724,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,14,0.0,1.0,-13.163889999999999,-41.26405,,PARNA DA CHAPADA DA DIAMANTINA
725,2015/12/10 01:52:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.8,-13.22,-41.272,,PARNA DA CHAPADA DA DIAMANTINA
726,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.4,-13.250820000000001,-41.24776,,PARNA DA CHAPADA DA DIAMANTINA
727,2015/12/18 20:00:56,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.695,-41.385,,PARNA DA CHAPADA DA DIAMANTINA
728,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.1849,-41.25163,,PARNA DA CHAPADA DA DIAMANTINA
729,2015/12/20 17:00:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.16,-41.32,,PARNA DA CHAPADA DA DIAMANTINA
730,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.7,-12.61618,-41.41796,,PARNA DA CHAPADA DA DIAMANTINA
731,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.5,-13.2724,-41.24038,,PARNA DA CHAPADA DA DIAMANTINA
732,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,8,0.0,0.5,-12.83115,-41.31175,,PARNA DA CHAPADA DA DIAMANTINA
733,2015/12/11 02:30:00,GOES-13,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.6,-12.62,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
734,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.53383,-41.41174,,PARNA DA CHAPADA DA DIAMANTINA
735,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.24073,-41.20391,,PARNA DA CHAPADA DA DIAMANTINA
736,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.215720000000001,-41.22667,,PARNA DA CHAPADA DA DIAMANTINA
737,2015/12/11 01:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.6,-12.57,-41.5,,PARNA DA CHAPADA DA DIAMANTINA
738,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17581,-41.29615,,PARNA DA CHAPADA DA DIAMANTINA
739,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.211229999999999,-41.25615,,PARNA DA CHAPADA DA DIAMANTINA
740,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.24492,-41.2312,,PARNA DA CHAPADA DA DIAMANTINA
741,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.11922,-41.36407,,PARNA DA CHAPADA DA DIAMANTINA
742,2015/12/20 13:19:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.140999999999998,-41.31399999999999,,PARNA DA CHAPADA DA DIAMANTINA
743,2015/12/09 13:37:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.7,-13.257,-41.25,,PARNA DA CHAPADA DA DIAMANTINA
744,2015/12/08 16:00:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.8,-13.22555,-41.27262,,PARNA DA CHAPADA DA DIAMANTINA
745,2015/12/20 17:49:29,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.183,-41.242,,PARNA DA CHAPADA DA DIAMANTINA
746,2015/12/19 18:45:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.16,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
747,2015/12/07 01:21:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,1,0.0,0.8,-13.273,-41.257,,PARNA DA CHAPADA DA DIAMANTINA
748,2015/12/08 16:00:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.8,-13.23427,-41.27698,,PARNA DA CHAPADA DA DIAMANTINA
